6.370274691011751_-40.6853482993257_-0.0098677334261139_0.0
6.369598073242663_-37.46357128035_-0.0094811201885326_0.0
6.373432240722016_-35.53050506785959_-0.0089012003315978_0.0
6.368019298483757_-40.040992895714254_-0.0099321689656818_0.0
6.367793759236557_-38.10792668432903_-0.0096744268073606_0.0
6.376815329918872_-40.040992895714254_-0.0091589424903192_0.0
6.357418954965066_-39.39663749201107_-0.0105765243609081_0.0
6.370049151754371_-40.040992895714254_-0.0090945069506515_0.0
6.367793759236557_-38.75228208821602_-0.0093522491092723_0.0
6.363508513733098_-42.61841450961053_-0.0094166846489066_0.0
6.369146994735029_-37.46357128035_-0.0098032978865378_0.0
6.365989445295591_-39.39663749201107_-0.0094811201885326_0.0
6.372981162179755_-33.597438854537174_-0.0108342665187695_0.0
6.370274691011751_-39.39663749201107_-0.0094811201885326_0.0
6.375913172777292_-40.040992895714254_-0.0093522491092723_0.0
6.368019298483757_-34.88614966351136_-0.0096099912677596_0.0
6.364185131419752_-43.26276991285597_-0.0100610400447928_0.0
6.3650872883495335_-34.88614966351136_-0.0089656358712907_0.0
6.369146994735029_-36.17486047211537_-0.0096099912677596_0.0
6.375236554931807_-38.75228208821602_-0.0094811201885326_0.0
6.3783941049558806_-34.88614966351136_-0.0096099912677596_0.0
6.357870033366913_-37.46357128035_-0.0093522491092723_0.0
6.376138712061159_-36.81921587627881_-0.0099966045052414_0.0
6.365312827584522_-36.81921587627881_-0.0093522491092723_0.0
6.366891602257933_-39.39663749201107_-0.0094811201885326_0.0
6.375687633494445_-34.88614966351136_-0.0098677334261139_0.0
6.367568219990374_-40.6853482993257_-0.0098032978865378_0.0
6.368921455482738_-34.88614966351136_-0.0096744268073606_0.0
6.361704199946776_-36.81921587627881_-0.0098677334261139_0.0
6.371402387313931_-40.040992895714254_-0.0092878135696296_0.0
6.368921455482738_-36.17486047211537_-0.0099321689656818_0.0
6.36395959218985_-32.953083449911006_-0.0097388623469533_0.0
6.367342680745209_-36.81921587627881_-0.0098677334261139_0.0
6.361478660728063_-38.10792668432903_-0.0094811201885326_0.0
6.3650872883495335_-36.17486047211537_-0.0094811201885326_0.0
6.371176848051459_-32.308728045192_-0.0094166846489066_0.0
6.367117141501062_-36.81921587627881_-0.0104476532819284_0.0
6.363508513733098_-39.39663749201107_-0.0100610400447928_0.0
6.369598073242663_-33.597438854537174_-0.0099966045052414_0.0
6.371402387313931_-36.17486047211537_-0.0098677334261139_0.0
6.368470376981212_-34.24179425907059_-0.0099321689656818_0.0
6.367117141501062_-34.24179425907059_-0.0092878135696296_0.0
6.368019298483757_-31.664372640380044_-0.0092878135696296_0.0
6.36395959218985_-36.17486047211537_-0.0096099912677596_0.0
6.367793759236557_-37.46357128035_-0.0097388623469533_0.0
6.364410670650671_-35.53050506785959_-0.0093522491092723_0.0
6.364636209882608_-34.88614966351136_-0.0100610400447928_0.0
6.364861749115561_-32.953083449911006_-0.0093522491092723_0.0
6.365312827584522_-36.81921587627881_-0.0096744268073606_0.0
6.364410670650671_-37.46357128035_-0.0089656358712907_0.0
6.371402387313931_-34.24179425907059_-0.0099321689656818_0.0
6.366440523774728_-34.88614966351136_-0.0098032978865378_0.0
6.375011015652017_-29.086951020200804_-0.0093522491092723_0.0
6.37433439781876_-32.953083449911006_-0.010125475584336_0.0
6.366440523774728_-31.664372640380044_-0.0090945069506515_0.0
6.377717487076761_-34.24179425907059_-0.0096099912677596_0.0
6.367793759236557_-36.81921587627881_-0.0098677334261139_0.0
6.367793759236557_-33.597438854537174_-0.0100610400447928_0.0
6.359223268596846_-35.53050506785959_-0.0092878135696296_0.0
6.359674347014956_-35.53050506785959_-0.0099966045052414_0.0
6.3815516551797735_-33.597438854537174_-0.0091589424903192_0.0
6.366214984534651_-33.597438854537174_-0.0108987020582146_0.0
6.370049151754371_-29.086951020200804_-0.0097388623469533_0.0
6.368019298483757_-36.17486047211537_-0.0098032978865378_0.0
6.371402387313931_-36.81921587627881_-0.0090945069506515_0.0
6.373432240722016_-31.02001723547505_-0.010125475584336_0.0
6.360802043078022_-36.17486047211537_-0.0100610400447928_0.0
6.376138712061159_-32.308728045192_-0.0093522491092723_0.0
6.368695916231466_-34.88614966351136_-0.0087723292521866_0.0
6.368019298483757_-34.88614966351136_-0.0098677334261139_0.0
6.375913172777292_-34.24179425907059_-0.0092233780299786_0.0
6.3628318960556_-34.24179425907059_-0.0099321689656818_0.0
6.369823612498008_-31.02001723547505_-0.0101899111238709_0.0
6.37433439781876_-34.88614966351136_-0.0093522491092723_0.0
6.369598073242663_-34.88614966351136_-0.0094166846489066_0.0
6.3601254254371336_-34.24179425907059_-0.0098032978865378_0.0
6.3650872883495335_-33.597438854537174_-0.0099321689656818_0.0
6.37388331926835_-33.597438854537174_-0.0095455557281503_0.0
6.359223268596846_-36.17486047211537_-0.0098032978865378_0.0
6.370500230270151_-36.81921587627881_-0.0090300714109753_0.0
6.377040869206816_-36.17486047211537_-0.0090300714109753_0.0
6.363734052960966_-33.597438854537174_-0.0100610400447928_0.0
6.375011015652017_-33.597438854537174_-0.0098677334261139_0.0
6.3589977293893165_-32.953083449911006_-0.0092878135696296_0.0
6.367342680745209_-36.17486047211537_-0.0089656358712907_0.0
6.366214984534651_-35.53050506785959_-0.0098677334261139_0.0
6.370274691011751_-36.17486047211537_-0.0092878135696296_0.0
6.369823612498008_-35.53050506785959_-0.0101899111238709_0.0
6.368921455482738_-33.597438854537174_-0.0099321689656818_0.0
6.3650872883495335_-34.24179425907059_-0.0098032978865378_0.0
6.378619644250959_-33.597438854537174_-0.0097388623469533_0.0
6.375687633494445_-36.81921587627881_-0.0099966045052414_0.0
6.369146994735029_-31.664372640380044_-0.0089012003315978_0.0
6.367117141501062_-34.24179425907059_-0.0096744268073606_0.0
6.367117141501062_-31.664372640380044_-0.0097388623469533_0.0
6.370049151754371_-31.664372640380044_-0.0096744268073606_0.0
6.365763906057551_-33.597438854537174_-0.0097388623469533_0.0
6.367117141501062_-29.73130642538553_-0.0099966045052414_0.0
6.376364251346044_-34.24179425907059_-0.0092233780299786_0.0
6.357193415765667_-39.39663749201107_-0.0099321689656818_0.0
6.376364251346044_-34.24179425907059_-0.0096099912677596_0.0
6.373432240722016_-34.24179425907059_-0.010125475584336_0.0
6.372304544374005_-29.73130642538553_-0.0093522491092723_0.0
6.3551635630168_-35.53050506785959_-0.0100610400447928_0.0
6.36395959218985_-33.597438854537174_-0.0092233780299786_0.0
6.370725769529568_-31.664372640380044_-0.0102543466633976_0.0
6.363282974506249_-32.308728045192_-0.0100610400447928_0.0
6.366891602257933_-31.664372640380044_-0.0102543466633976_0.0
6.361704199946776_-35.53050506785959_-0.0090945069506515_0.0
6.367342680745209_-34.24179425907059_-0.0097388623469533_0.0
6.373206701450376_-35.53050506785959_-0.0095455557281503_0.0
6.370500230270151_-31.664372640380044_-0.0102543466633976_0.0
6.367793759236557_-34.24179425907059_-0.0103832177424263_0.0
6.361704199946776_-34.88614966351136_-0.0098032978865378_0.0
6.371402387313931_-36.17486047211537_-0.0098032978865378_0.0
6.366666063015821_-30.37566183047691_-0.0094166846489066_0.0
6.364636209882608_-34.24179425907059_-0.010318782202916_0.0
6.368695916231466_-35.53050506785959_-0.0097388623469533_0.0
6.362155278387255_-32.308728045192_-0.0098032978865378_0.0
6.369146994735029_-36.81921587627881_-0.010318782202916_0.0
6.369823612498008_-29.73130642538553_-0.0096744268073606_0.0
6.3693725339883365_-34.88614966351136_-0.0101899111238709_0.0
6.372981162179755_-35.53050506785959_-0.0102543466633976_0.0
6.368695916231466_-34.88614966351136_-0.0092233780299786_0.0
6.365538366820527_-34.24179425907059_-0.0094166846489066_0.0
6.369823612498008_-31.664372640380044_-0.0099966045052414_0.0
6.370274691011751_-34.24179425907059_-0.0092233780299786_0.0
6.372304544374005_-31.664372640380044_-0.0094166846489066_0.0
6.3650872883495335_-35.53050506785959_-0.0097388623469533_0.0
6.370500230270151_-33.597438854537174_-0.0097388623469533_0.0
6.370049151754371_-32.308728045192_-0.0095455557281503_0.0
6.369823612498008_-32.308728045192_-0.0101899111238709_0.0
6.36395959218985_-27.153884804085585_-0.0097388623469533_0.0
6.363057435280416_-34.88614966351136_-0.0088367647918964_0.0
6.363734052960966_-34.88614966351136_-0.0102543466633976_0.0
6.371627926577421_-36.17486047211537_-0.0093522491092723_0.0
6.37185346584193_-35.53050506785959_-0.0092878135696296_0.0
6.373206701450376_-33.597438854537174_-0.0092233780299786_0.0
6.359674347014956_-33.597438854537174_-0.0096744268073606_0.0
6.372981162179755_-39.39663749201107_-0.0094811201885326_0.0
6.368695916231466_-35.53050506785959_-0.0099321689656818_0.0
6.376364251346044_-33.597438854537174_-0.0095455557281503_0.0
6.362606356831802_-36.17486047211537_-0.0092233780299786_0.0
6.35313371035022_-34.24179425907059_-0.010125475584336_0.0
6.378619644250959_-31.664372640380044_-0.010125475584336_0.0
6.370049151754371_-31.664372640380044_-0.0094811201885326_0.0
6.364636209882608_-34.88614966351136_-0.0096744268073606_0.0
6.369598073242663_-37.46357128035_-0.0098032978865378_0.0
6.370951308790004_-31.664372640380044_-0.0106409599003856_0.0
6.383355969683178_-34.24179425907059_-0.0088367647918964_0.0
6.363734052960966_-34.88614966351136_-0.0105765243609081_0.0
6.368244837731976_-35.53050506785959_-0.0090300714109753_0.0
6.367793759236557_-30.37566183047691_-0.0095455557281503_0.0
6.367342680745209_-33.597438854537174_-0.0094811201885326_0.0
6.37253008364157_-38.75228208821602_-0.010125475584336_0.0
6.365312827584522_-34.24179425907059_-0.0093522491092723_0.0
6.364410670650671_-35.53050506785959_-0.0107053954398551_0.0
6.372304544374005_-32.308728045192_-0.0097388623469533_0.0
6.364410670650671_-33.597438854537174_-0.0098032978865378_0.0
6.364185131419752_-34.24179425907059_-0.0094166846489066_0.0
6.3693725339883365_-34.88614966351136_-0.0098032978865378_0.0
6.367793759236557_-34.24179425907059_-0.0092878135696296_0.0
6.36238081760902_-34.24179425907059_-0.0091589424903192_0.0
6.358772190182803_-32.953083449911006_-0.0099321689656818_0.0
6.37185346584193_-36.81921587627881_-0.0099966045052414_0.0
6.375462094212617_-32.953083449911006_-0.0100610400447928_0.0
6.369823612498008_-34.24179425907059_-0.0099966045052414_0.0
6.367793759236557_-29.086951020200804_-0.0098032978865378_0.0
6.367342680745209_-32.953083449911006_-0.0096744268073606_0.0
6.360576503863376_-35.53050506785959_-0.0097388623469533_0.0
6.365312827584522_-31.664372640380044_-0.0096744268073606_0.0
6.368019298483757_-34.24179425907059_-0.0095455557281503_0.0
6.367342680745209_-30.37566183047691_-0.0106409599003856_0.0
6.370725769529568_-36.17486047211537_-0.0093522491092723_0.0
6.364185131419752_-38.10792668432903_-0.0099321689656818_0.0
6.372981162179755_-35.53050506785959_-0.0098032978865378_0.0
6.366440523774728_-37.46357128035_-0.0096099912677596_0.0
6.370951308790004_-32.308728045192_-0.0096744268073606_0.0
6.359448807805393_-32.308728045192_-0.0095455557281503_0.0
6.371176848051459_-38.75228208821602_-0.0094811201885326_0.0
6.361704199946776_-38.10792668432903_-0.0096744268073606_0.0
6.366666063015821_-35.53050506785959_-0.0097388623469533_0.0
6.366440523774728_-31.02001723547505_-0.0103832177424263_0.0
6.357418954965066_-32.953083449911006_-0.0100610400447928_0.0
6.373432240722016_-36.81921587627881_-0.0096744268073606_0.0
6.370500230270151_-31.02001723547505_-0.0107053954398551_0.0
6.364861749115561_-36.17486047211537_-0.0097388623469533_0.0
6.365538366820527_-34.24179425907059_-0.0098032978865378_0.0
6.368921455482738_-34.88614966351136_-0.010125475584336_0.0
6.372981162179755_-36.17486047211537_-0.0087078937124683_0.0
6.371402387313931_-33.597438854537174_-0.0098677334261139_0.0
6.366440523774728_-34.88614966351136_-0.0098032978865378_0.0
6.364410670650671_-32.953083449911006_-0.0099966045052414_0.0
6.369823612498008_-34.24179425907059_-0.0095455557281503_0.0
6.365538366820527_-32.308728045192_-0.0099321689656818_0.0
6.370500230270151_-32.308728045192_-0.0090945069506515_0.0
6.367568219990374_-33.597438854537174_-0.0094166846489066_0.0
6.369146994735029_-32.953083449911006_-0.0103832177424263_0.0
6.359448807805393_-37.46357128035_-0.0096099912677596_0.0
6.369598073242663_-34.24179425907059_-0.0098032978865378_0.0
6.367117141501062_-33.597438854537174_-0.0097388623469533_0.0
6.369823612498008_-34.24179425907059_-0.0111564442159137_0.0
6.363282974506249_-27.153884804085585_-0.0094166846489066_0.0
6.363508513733098_-36.17486047211537_-0.0098677334261139_0.0
6.363734052960966_-31.02001723547505_-0.0097388623469533_0.0
6.362606356831802_-34.24179425907059_-0.0093522491092723_0.0
6.3628318960556_-34.24179425907059_-0.0101899111238709_0.0
6.375011015652017_-36.81921587627881_-0.0102543466633976_0.0
6.367117141501062_-32.308728045192_-0.0096099912677596_0.0
6.368695916231466_-38.75228208821602_-0.0094811201885326_0.0
6.380649497952551_-36.81921587627881_-0.0099321689656818_0.0
6.359899886225537_-33.597438854537174_-0.0091589424903192_0.0
6.360350964649745_-32.953083449911006_-0.0091589424903192_0.0
6.353810327896605_-32.308728045192_-0.0101899111238709_0.0
6.367568219990374_-34.88614966351136_-0.0096099912677596_0.0
6.364861749115561_-37.46357128035_-0.0093522491092723_0.0
6.373657779994674_-34.24179425907059_-0.0102543466633976_0.0
6.367793759236557_-31.02001723547505_-0.0105120888214223_0.0
6.367117141501062_-34.88614966351136_-0.0090300714109753_0.0
6.373206701450376_-36.81921587627881_-0.0099321689656818_0.0
6.370500230270151_-32.308728045192_-0.0096744268073606_0.0
6.357418954965066_-35.53050506785959_-0.0097388623469533_0.0
6.373206701450376_-31.664372640380044_-0.0105120888214223_0.0
6.370274691011751_-32.953083449911006_-0.0098032978865378_0.0
6.367342680745209_-32.953083449911006_-0.0094166846489066_0.0
6.366666063015821_-32.308728045192_-0.0100610400447928_0.0
6.368921455482738_-31.02001723547505_-0.0097388623469533_0.0
6.375687633494445_-29.73130642538553_-0.0099321689656818_0.0
6.368921455482738_-35.53050506785959_-0.0096099912677596_0.0
6.3693725339883365_-33.597438854537174_-0.0098032978865378_0.0
6.370049151754371_-34.88614966351136_-0.0093522491092723_0.0
6.368470376981212_-34.88614966351136_-0.0099321689656818_0.0
6.370500230270151_-27.79824020955093_-0.0099966045052414_0.0
6.361704199946776_-31.02001723547505_-0.0108342665187695_0.0
6.370725769529568_-34.88614966351136_-0.0092878135696296_0.0
6.367342680745209_-36.81921587627881_-0.0100610400447928_0.0
6.365763906057551_-34.88614966351136_-0.0090945069506515_0.0
6.37433439781876_-34.24179425907059_-0.0102543466633976_0.0
6.3693725339883365_-33.597438854537174_-0.0099321689656818_0.0
6.3650872883495335_-34.24179425907059_-0.0094811201885326_0.0
6.368470376981212_-33.597438854537174_-0.0092233780299786_0.0
6.3551635630168_-31.664372640380044_-0.0100610400447928_0.0
6.369598073242663_-31.02001723547505_-0.0094811201885326_0.0
6.368019298483757_-32.308728045192_-0.0099321689656818_0.0
6.37388331926835_-32.308728045192_-0.010125475584336_0.0
6.368244837731976_-32.308728045192_-0.0099321689656818_0.0
6.364861749115561_-36.17486047211537_-0.0099966045052414_0.0
6.365538366820527_-31.02001723547505_-0.0100610400447928_0.0
6.375236554931807_-33.597438854537174_-0.0100610400447928_0.0
6.361929739166507_-35.53050506785959_-0.0099966045052414_0.0
6.360576503863376_-34.88614966351136_-0.0098032978865378_0.0
6.372079005107459_-37.46357128035_-0.0096744268073606_0.0
6.372304544374005_-34.24179425907059_-0.0100610400447928_0.0
6.370274691011751_-38.10792668432903_-0.0100610400447928_0.0
6.377040869206816_-38.10792668432903_-0.0097388623469533_0.0
6.378845183547058_-39.39663749201107_-0.0092233780299786_0.0
6.363508513733098_-35.53050506785959_-0.0098032978865378_0.0
6.373206701450376_-38.10792668432903_-0.0099321689656818_0.0
6.368695916231466_-40.6853482993257_-0.0096744268073606_0.0
6.37185346584193_-43.90712531601016_-0.0096744268073606_0.0
6.37388331926835_-47.128902330415805_-0.0101899111238709_0.0
6.369598073242663_-44.5514807190732_-0.0098677334261139_0.0
6.370274691011751_-41.3297037028455_-0.0092878135696296_0.0
6.368470376981212_-46.48454692771639_-0.0103832177424263_0.0
6.377266408495778_-45.84019152492621_-0.0094811201885326_0.0
6.371627926577421_-45.84019152492621_-0.0090945069506515_0.0
6.368019298483757_-45.84019152492621_-0.0100610400447928_0.0
6.371176848051459_-49.70632394030794_-0.0098032978865378_0.0
6.359223268596846_-43.26276991285597_-0.0094811201885326_0.0
6.381100576564123_-47.128902330415805_-0.0098032978865378_0.0
6.370049151754371_-49.70632394030794_-0.0094166846489066_0.0
6.373432240722016_-50.35067934255508_-0.0096099912677596_0.0
6.37388331926835_-45.84019152492621_-0.0100610400447928_0.0
6.369146994735029_-49.70632394030794_-0.0090945069506515_0.0
6.379747340741647_-51.63939014677899_-0.0092233780299786_0.0
6.366214984534651_-53.572456352440426_-0.0096744268073606_0.0
6.371627926577421_-51.63939014677899_-0.0099321689656818_0.0
6.380198419345059_-51.63939014677899_-0.0099321689656818_0.0
6.371627926577421_-55.50552255729493_-0.0092878135696296_0.0
6.3727556229101525_-54.861167155766246_-0.0096744268073606_0.0
6.369598073242663_-54.216811754148125_-0.0094166846489066_0.0
6.375462094212617_-54.861167155766246_-0.0096744268073606_0.0
6.380649497952551_-52.92810095064308_-0.0098032978865378_0.0
6.368244837731976_-57.43858876134517_-0.0096744268073606_0.0
6.375687633494445_-54.861167155766246_-0.0096099912677596_0.0
6.372304544374005_-60.0160103654991_-0.0099966045052414_0.0
6.37388331926835_-58.72729956359986_-0.0105765243609081_0.0
6.3815516551797735_-55.50552255729493_-0.0094811201885326_0.0
6.377040869206816_-60.660365766315664_-0.0092233780299786_0.0
6.381326115871437_-69.68134136849366_-0.0090945069506515_0.0
6.379296262142313_-69.03698596890794_-0.0095455557281503_0.0
6.370725769529568_-67.10391976962674_-0.0094166846489066_0.0
6.381777194489128_-67.74827516947458_-0.010125475584336_0.0
6.377491947785759_-66.45956436969135_-0.0089012003315978_0.0
6.373432240722016_-70.3256967679922_-0.0098677334261139_0.0
6.379070722844175_-70.3256967679922_-0.0095455557281503_0.0
6.378619644250959_-73.54747376418089_-0.0091589424903192_0.0
6.382453812423314_-70.3256967679922_-0.0088367647918964_0.0
6.374108858543046_-70.3256967679922_-0.0098032978865378_0.0
6.377491947785759_-76.12489535957289_-0.0081924093944173_0.0
6.382002733799503_-75.4805399608544_-0.0090300714109753_0.0
6.377491947785759_-79.34667235187469_-0.0089012003315978_0.0
6.386287980890483_-76.7692507582052_-0.0083857160137501_0.0
6.375913172777292_-78.05796155521169_-0.0080635383148194_0.0
6.379972880042844_-79.9910277500776_-0.0087723292521866_0.0
6.383807048319231_-86.43458172741646_-0.0079346672351874_0.0
6.377040869206816_-81.92409394417331_-0.0084501515535107_0.0
6.38267935173675_-78.05796155521169_-0.0090300714109753_0.0
6.383807048319231_-85.79022633006485_-0.0088367647918964_0.0
6.386287980890483_-83.21280473981055_-0.0078702316953586_0.0
6.38516028425188_-88.36764791896421_-0.0090300714109753_0.0
6.3898966103055175_-87.07893712468349_-0.0078702316953586_0.0
6.3910243070513255_-84.50151553510746_-0.0077413606156751_0.0
6.376815329918872_-93.52249109272364_-0.0086434581727416_0.0
6.380423958648295_-90.945069506515_-0.0078702316953586_0.0
6.383355969683178_-92.2337802997867_-0.0075480539960854_0.0
6.379521801441471_-89.01200331597808_-0.008321280473981_0.0
6.38831783490428_-92.87813569629697_-0.0078057961555211_0.0
6.369598073242663_-92.2337802997867_-0.0076769250758205_0.0
6.384483666280963_-96.74426807360666_-0.0076769250758205_0.0
6.378845183547058_-92.87813569629697_-0.0077413606156751_0.0
6.38583690223198_-96.09991267759644_-0.0069681341368493_0.0
6.393956318709946_-94.1668464890668_-0.0070970052167403_0.0
6.388768913585242_-97.38862346953388_-0.007354747376418_0.0
6.386287980890483_-103.1878220291608_-0.0074836184562049_0.0
6.387415677554606_-103.1878220291608_-0.0079346672351874_0.0
6.388543374244249_-105.765243609081_-0.007354747376418_0.0
6.392828621897735_-103.1878220291608_-0.0074191829163158_0.0
6.389219992270289_-109.6313759765154_-0.0070970052167403_0.0
6.388092295565329_-107.69830979316406_-0.0072903118365116_0.0
