20.941129142192622_-223.037924214285_0.0068855071712669_0.0
20.957238095953915_-224.9709903588425_0.0071432493395876_0.0
20.931463769980542_-228.19276726517597_0.0077876047611535_0.0
20.96368167748452_-224.32663497738665_0.0076587336767526_0.0
20.970125259030027_-221.7492134509294_0.0070788137974911_0.0
20.941129142192622_-225.6153457402352_0.0070788137974911_0.0
20.957238095953915_-226.25970112156477_0.0073365559659425_0.0
20.96045988671735_-222.393568832639_0.0075942981345687_0.0
20.957238095953915_-220.4605026873191_0.0075942981345687_0.0
20.97334704980838_-217.8830811593311_0.007207684881695_0.0
20.966903468255403_-217.23872577717364_0.0068210716292139_0.0
20.957238095953915_-216.59437039495185_0.0072721204238133_0.0
20.98623421295907_-218.5274365414243_0.0076587336767526_0.0
20.970125259030027_-215.95001501266552_0.0068210716292139_0.0
20.97979063137626_-212.72823810026333_0.0070788137974911_0.0
20.944350932937432_-214.6613042478991_0.0072721204238133_0.0
20.96368167748452_-217.23872577717364_0.0074654270502337_0.0
20.98623421295907_-213.37259348287355_0.0075942981345687_0.0
20.98945600375607_-213.37259348287355_0.0073365559659425_0.0
20.9830124221658_-210.1508165691708_0.007207684881695_0.0
20.970125259030027_-211.43952733484764_0.0071432493395876_0.0
20.995899585361265_-210.1508165691708_0.0076587336767526_0.0
20.98945600375607_-209.50646118623425_0.0074654270502337_0.0
20.9926777945568_-206.92903965383127_0.0070143782554055_0.0
20.970125259030027_-206.28468427056583_0.0071432493395876_0.0
20.944350932937432_-209.50646118623425_0.0069499427133307_0.0
20.9830124221658_-201.7741965858523_0.0072721204238133_0.0
20.966903468255403_-204.9959735038367_0.0076587336767526_0.0
20.98623421295907_-207.57339503703076_0.0074009915080826_0.0
20.98623421295907_-198.55241966619877_0.007207684881695_0.0
20.970125259030027_-199.1967750502636_0.0079164758455983_0.0
20.98623421295907_-198.55241966619877_0.0066922005451404_0.0
20.97334704980838_-194.04193197585585_0.0070788137974911_0.0
20.97979063137626_-198.55241966619877_0.0073365559659425_0.0
20.970125259030027_-194.6862873603936_0.0072721204238133_0.0
20.999121376169462_-197.2637088978672_0.0068210716292139_0.0
20.9926777945568_-191.464510437024_0.0071432493395876_0.0
20.970125259030027_-191.464510437024_0.0074009915080826_0.0
21.00556495779706_-194.6862873603936_0.0071432493395876_0.0
20.98945600375607_-188.24273351194543_0.0074654270502337_0.0
20.9830124221658_-192.10886582183423_0.0074009915080826_0.0
20.995899585361265_-188.24273351194543_0.0072721204238133_0.0
20.97979063137626_-182.4435350424576_0.007207684881695_0.0
21.00234316698139_-190.1757996671984_0.0075942981345687_0.0
20.97979063137626_-185.6653119706437_0.0072721204238133_0.0
20.96045988671735_-186.3096673560728_0.0070143782554055_0.0
20.999121376169462_-186.95402274143268_0.0070143782554055_0.0
20.98945600375607_-185.6653119706437_0.007207684881695_0.0
21.01523033026645_-179.86611349865368_0.0068855071712669_0.0
20.98945600375607_-177.93304734006452_0.0072721204238133_0.0
20.976568840590453_-183.7322458139406_0.0070143782554055_0.0
20.9926777945568_-175.9999811808413_0.0074654270502337_0.0
20.98623421295907_-175.9999811808413_0.0067566360871717_0.0
21.01200853943959_-181.79917965661147_0.0073365559659425_0.0
20.9830124221658_-173.42255963421945_0.0070143782554055_0.0
20.97334704980838_-174.71127040767226_0.0072721204238133_0.0
20.9830124221658_-177.28869195372738_0.0070143782554055_0.0
21.00556495779706_-171.48949347350631_0.0071432493395876_0.0
20.97334704980838_-174.06691502098138_0.0068855071712669_0.0
21.01200853943959_-170.2007826993405_0.0072721204238133_0.0
20.957238095953915_-173.42255963421945_0.0070143782554055_0.0
20.98945600375607_-165.69029498749816_0.007207684881695_0.0
21.00234316698139_-168.9120719248881_0.0071432493395876_0.0
21.01200853943959_-168.9120719248881_0.0070143782554055_0.0
20.9830124221658_-165.04593959980355_0.0070788137974911_0.0
21.01523033026645_-166.33465037512045_0.0068210716292139_0.0
21.01523033026645_-161.1798072721111_0.0071432493395876_0.0
20.98623421295907_-161.82416266024185_0.0070788137974911_0.0
21.018452121097063_-164.40158421203645_0.0069499427133307_0.0
20.9926777945568_-161.82416266024185_0.0071432493395876_0.0
21.00234316698139_-160.53545188390729_0.0069499427133307_0.0
21.01523033026645_-161.1798072721111_0.0068855071712669_0.0
21.00234316698139_-157.95803033035975_0.0070143782554055_0.0
20.98945600375607_-159.24674110728017_0.0067566360871717_0.0
20.97979063137626_-159.24674110728017_0.0068855071712669_0.0
20.97334704980838_-158.60238571885668_0.0070143782554055_0.0
21.02489570276948_-156.66931955314513_0.0070788137974911_0.0
21.00878674861645_-151.51447644132944_0.0069499427133307_0.0
21.01200853943959_-158.60238571885668_0.0074654270502337_0.0
20.9926777945568_-150.22576566263217_0.0071432493395876_0.0
20.9926777945568_-153.44754260881658_0.0070788137974911_0.0
20.98945600375607_-152.1588318305662_0.0068210716292139_0.0
21.00234316698139_-154.09189799783036_0.0070143782554055_0.0
21.00556495779706_-151.51447644132944_0.0071432493395876_0.0
21.01523033026645_-150.8701210520181_0.0071432493395876_0.0
20.995899585361265_-152.1588318305662_0.0067566360871717_0.0
20.98945600375607_-148.29269949402558_0.0068210716292139_0.0
21.00878674861645_-148.93705488363602_0.0070788137974911_0.0
21.0216739119314_-150.22576566263217_0.0070788137974911_0.0
20.999121376169462_-143.7822117646462_0.0067566360871717_0.0
20.9830124221658_-144.42656715478392_0.007207684881695_0.0
20.98623421295907_-148.29269949402558_0.0068210716292139_0.0
21.00234316698139_-145.7152779348326_0.0065633294611102_0.0
21.00556495779706_-148.29269949402558_0.0067566360871717_0.0
20.999121376169462_-143.13785637443277_0.0070788137974911_0.0
20.999121376169462_-145.070922544846_0.0068210716292139_0.0
20.999121376169462_-145.7152779348326_0.0070788137974911_0.0
21.01200853943959_-148.93705488363602_0.0063055872931795_0.0
21.03133928445685_-143.7822117646462_0.0070143782554055_0.0
20.98945600375607_-144.42656715478392_0.0068210716292139_0.0
21.00234316698139_-143.7822117646462_0.0070788137974911_0.0
20.995899585361265_-145.070922544846_0.0066922005451404_0.0
21.00234316698139_-140.56043481281975_0.0070788137974911_0.0
21.01523033026645_-145.070922544846_0.0071432493395876_0.0
21.02489570276948_-140.56043481281975_0.0075298625923957_0.0
20.97979063137626_-141.20479020333707_0.0068210716292139_0.0
20.999121376169462_-145.070922544846_0.0068210716292139_0.0
21.00556495779706_-139.2717240315563_0.0064344583771233_0.0
21.0216739119314_-140.56043481281975_0.0070143782554055_0.0
20.98623421295907_-141.84914559377827_0.0064988939191114_0.0
20.98945600375607_-142.49350098414348_0.0065633294611102_0.0
21.018452121097063_-140.56043481281975_0.006370022835146_0.0
21.01200853943959_-141.84914559377827_0.0068210716292139_0.0
21.018452121097063_-143.7822117646462_0.0071432493395876_0.0
21.00234316698139_-140.56043481281975_0.0068855071712669_0.0
20.9830124221658_-137.98301324998715_0.0066277650031199_0.0
20.9830124221658_-142.49350098414348_0.0066277650031199_0.0
21.01200853943959_-137.98301324998715_0.0066277650031199_0.0
20.995899585361265_-137.3386578590877_0.0065633294611102_0.0
20.995899585361265_-143.13785637443277_0.0068855071712669_0.0
21.00234316698139_-143.13785637443277_0.0063055872931795_0.0
21.02489570276948_-140.56043481281975_0.0068855071712669_0.0
21.00878674861645_-141.20479020333707_0.0065633294611102_0.0
21.00878674861645_-137.98301324998715_0.0065633294611102_0.0
20.9830124221658_-137.98301324998715_0.0066922005451404_0.0
21.01200853943959_-139.2717240315563_0.006370022835146_0.0
21.01523033026645_-139.91607942222618_0.0064988939191114_0.0
20.999121376169462_-140.56043481281975_0.0067566360871717_0.0
21.00878674861645_-140.56043481281975_0.0066277650031199_0.0
21.01200853943959_-138.62736864080998_0.0068855071712669_0.0
21.01200853943959_-139.2717240315563_0.0066922005451404_0.0
20.9830124221658_-137.3386578590877_0.0067566360871717_0.0
21.00234316698139_-139.91607942222618_0.0069499427133307_0.0
20.999121376169462_-140.56043481281975_0.0068210716292139_0.0
21.00878674861645_-136.04994707705853_0.0068210716292139_0.0
20.999121376169462_-142.49350098414348_0.0065633294611102_0.0
21.00234316698139_-135.4055916859286_0.0067566360871717_0.0
20.995899585361265_-139.2717240315563_0.0068210716292139_0.0
21.018452121097063_-142.49350098414348_0.0074009915080826_0.0
21.00556495779706_-140.56043481281975_0.0069499427133307_0.0
21.00234316698139_-137.98301324998715_0.0070143782554055_0.0
21.00556495779706_-139.91607942222618_0.0070143782554055_0.0
21.01523033026645_-137.3386578590877_0.0066922005451404_0.0
21.018452121097063_-139.2717240315563_0.0068210716292139_0.0
21.00878674861645_-139.2717240315563_0.0068210716292139_0.0
20.97979063137626_-143.7822117646462_0.0061122806673445_0.0
21.00556495779706_-133.47252551207637_0.0068210716292139_0.0
21.0216739119314_-137.98301324998715_0.0066922005451404_0.0
21.018452121097063_-142.49350098414348_0.0068855071712669_0.0
20.9926777945568_-139.91607942222618_0.0071432493395876_0.0
20.98945600375607_-139.2717240315563_0.0068855071712669_0.0
21.00234316698139_-141.84914559377827_0.0065633294611102_0.0
21.01200853943959_-139.91607942222618_0.0064344583771233_0.0
21.01200853943959_-141.84914559377827_0.0069499427133307_0.0
20.999121376169462_-141.84914559377827_0.0071432493395876_0.0
21.028117493611298_-139.2717240315563_0.0064988939191114_0.0
20.999121376169462_-140.56043481281975_0.0065633294611102_0.0
21.00234316698139_-141.20479020333707_0.0066277650031199_0.0
21.00234316698139_-141.20479020333707_0.0066922005451404_0.0
21.044226447876447_-137.98301324998715_0.0068210716292139_0.0
20.995899585361265_-139.91607942222618_0.0065633294611102_0.0
21.02489570276948_-139.2717240315563_0.0065633294611102_0.0
20.995899585361265_-139.2717240315563_0.0068855071712669_0.0
21.0216739119314_-141.20479020333707_0.0068210716292139_0.0
20.999121376169462_-139.2717240315563_0.0070788137974911_0.0
21.01200853943959_-142.49350098414348_0.0066922005451404_0.0
21.00556495779706_-137.3386578590877_0.0064988939191114_0.0
21.01523033026645_-137.98301324998715_0.0066277650031199_0.0
21.01200853943959_-137.98301324998715_0.0068210716292139_0.0
21.01200853943959_-137.3386578590877_0.0070143782554055_0.0
21.01200853943959_-139.2717240315563_0.0062411517512237_0.0
20.999121376169462_-137.3386578590877_0.0064988939191114_0.0
21.00878674861645_-137.3386578590877_0.0063055872931795_0.0
21.028117493611298_-141.20479020333707_0.0068210716292139_0.0
21.00556495779706_-139.2717240315563_0.0068210716292139_0.0
20.98623421295907_-137.98301324998715_0.0066922005451404_0.0
21.01523033026645_-141.20479020333707_0.0066277650031199_0.0
21.01200853943959_-139.91607942222618_0.0068855071712669_0.0
21.01523033026645_-141.20479020333707_0.0068210716292139_0.0
20.9830124221658_-141.20479020333707_0.0069499427133307_0.0
20.999121376169462_-140.56043481281975_0.0063055872931795_0.0
20.9926777945568_-137.3386578590877_0.0065633294611102_0.0
21.018452121097063_-137.98301324998715_0.0069499427133307_0.0
21.01200853943959_-139.91607942222618_0.0066922005451404_0.0
21.01200853943959_-134.7612362947217_0.0061767162092788_0.0
21.018452121097063_-140.56043481281975_0.0067566360871717_0.0
21.01523033026645_-144.42656715478392_0.0064988939191114_0.0
21.0216739119314_-137.98301324998715_0.0073365559659425_0.0
21.034561075306137_-137.3386578590877_0.0066277650031199_0.0
20.9926777945568_-141.84914559377827_0.0065633294611102_0.0
21.00556495779706_-139.91607942222618_0.0064988939191114_0.0
21.00878674861645_-136.69430246811154_0.0065633294611102_0.0
21.018452121097063_-139.91607942222618_0.0066277650031199_0.0
21.01200853943959_-141.84914559377827_0.0069499427133307_0.0
20.995899585361265_-139.2717240315563_0.0059834095835083_0.0
21.01200853943959_-141.84914559377827_0.0066277650031199_0.0
20.9926777945568_-138.62736864080998_0.0064344583771233_0.0
20.999121376169462_-141.20479020333707_0.0068210716292139_0.0
21.03133928445685_-139.2717240315563_0.0068210716292139_0.0
21.018452121097063_-140.56043481281975_0.0065633294611102_0.0
20.97979063137626_-141.84914559377827_0.0068855071712669_0.0
20.97979063137626_-138.62736864080998_0.0066922005451404_0.0
21.00556495779706_-139.91607942222618_0.0063055872931795_0.0
21.034561075306137_-142.49350098414348_0.0069499427133307_0.0
20.995899585361265_-139.91607942222618_0.0066277650031199_0.0
21.00556495779706_-142.49350098414348_0.0064344583771233_0.0
21.028117493611298_-139.2717240315563_0.0069499427133307_0.0
21.00556495779706_-138.62736864080998_0.0066922005451404_0.0
21.02489570276948_-143.13785637443277_0.0068855071712669_0.0
21.00878674861645_-139.91607942222618_0.0069499427133307_0.0
20.995899585361265_-143.13785637443277_0.0068210716292139_0.0
20.9926777945568_-139.91607942222618_0.0064988939191114_0.0
20.9926777945568_-139.91607942222618_0.0068210716292139_0.0
21.034561075306137_-139.91607942222618_0.0073365559659425_0.0
21.018452121097063_-138.62736864080998_0.0065633294611102_0.0
21.0216739119314_-137.3386578590877_0.0064344583771233_0.0
20.995899585361265_-135.4055916859286_0.0068210716292139_0.0
20.9926777945568_-137.98301324998715_0.0064988939191114_0.0
21.0216739119314_-145.7152779348326_0.0066922005451404_0.0
21.01200853943959_-137.3386578590877_0.0068210716292139_0.0
20.995899585361265_-141.20479020333707_0.006370022835146_0.0
21.00878674861645_-139.2717240315563_0.0067566360871717_0.0
20.9926777945568_-138.62736864080998_0.0067566360871717_0.0
21.028117493611298_-143.13785637443277_0.0066277650031199_0.0
20.999121376169462_-141.20479020333707_0.0070788137974911_0.0
21.00234316698139_-138.62736864080998_0.0071432493395876_0.0
21.018452121097063_-134.7612362947217_0.0070788137974911_0.0
20.98945600375607_-139.2717240315563_0.0065633294611102_0.0
21.01200853943959_-139.2717240315563_0.0064988939191114_0.0
20.995899585361265_-141.20479020333707_0.007207684881695_0.0
20.9926777945568_-142.49350098414348_0.0064344583771233_0.0
21.01200853943959_-140.56043481281975_0.0070143782554055_0.0
21.00556495779706_-140.56043481281975_0.0064988939191114_0.0
21.00556495779706_-143.13785637443277_0.0064988939191114_0.0
20.98945600375607_-141.20479020333707_0.0068855071712669_0.0
21.02489570276948_-139.91607942222618_0.0068210716292139_0.0
21.01200853943959_-140.56043481281975_0.006370022835146_0.0
20.9926777945568_-140.56043481281975_0.0066277650031199_0.0
21.02489570276948_-140.56043481281975_0.0061767162092788_0.0
21.00878674861645_-139.2717240315563_0.0066922005451404_0.0
21.00556495779706_-145.7152779348326_0.0065633294611102_0.0
21.018452121097063_-137.98301324998715_0.0068855071712669_0.0
21.0216739119314_-139.91607942222618_0.0067566360871717_0.0
21.01200853943959_-143.13785637443277_0.0066277650031199_0.0
20.995899585361265_-139.91607942222618_0.0066922005451404_0.0
20.98945600375607_-137.98301324998715_0.0068210716292139_0.0
21.00878674861645_-137.3386578590877_0.0068855071712669_0.0
20.999121376169462_-139.2717240315563_0.0066922005451404_0.0
21.041004657015936_-141.84914559377827_0.0065633294611102_0.0
20.995899585361265_-139.91607942222618_0.0068210716292139_0.0
21.00234316698139_-139.91607942222618_0.0068855071712669_0.0
21.01200853943959_-137.98301324998715_0.0064988939191114_0.0
21.02489570276948_-139.2717240315563_0.0066922005451404_0.0
21.018452121097063_-144.42656715478392_0.0066277650031199_0.0
21.00234316698139_-135.4055916859286_0.0068210716292139_0.0
20.97334704980838_-143.7822117646462_0.0064344583771233_0.0
21.01200853943959_-139.2717240315563_0.0066277650031199_0.0
21.03133928445685_-135.4055916859286_0.0069499427133307_0.0
21.01523033026645_-138.62736864080998_0.0066922005451404_0.0
20.995899585361265_-137.98301324998715_0.0069499427133307_0.0
21.01200853943959_-139.91607942222618_0.0068210716292139_0.0
20.9926777945568_-134.11688090343765_0.0067566360871717_0.0
21.01200853943959_-137.3386578590877_0.0070788137974911_0.0
21.018452121097063_-137.3386578590877_0.0064344583771233_0.0
20.9830124221658_-136.69430246811154_0.0066922005451404_0.0
21.0216739119314_-135.4055916859286_0.0065633294611102_0.0
21.00234316698139_-132.18381472912176_0.0068210716292139_0.0
21.00234316698139_-133.47252551207637_0.0065633294611102_0.0
21.01523033026645_-134.7612362947217_0.0065633294611102_0.0
21.01200853943959_-133.47252551207637_0.0071432493395876_0.0
20.9926777945568_-130.89510394585713_0.0069499427133307_0.0
21.01523033026645_-134.7612362947217_0.0068210716292139_0.0
21.03133928445685_-133.47252551207637_0.0070788137974911_0.0
21.00878674861645_-129.60639316228162_0.0066277650031199_0.0
21.0216739119314_-130.89510394585713_0.0069499427133307_0.0
21.00234316698139_-127.0289715941948_0.006370022835146_0.0
21.01523033026645_-123.1628392397132_0.0065633294611102_0.0
21.01200853943959_-126.38461620197756_0.0057256674159643_0.0
21.018452121097063_-121.87412845425575_0.0065633294611102_0.0
21.00234316698139_-123.1628392397132_0.0070143782554055_0.0
21.00234316698139_-122.51848384702396_0.0070143782554055_0.0
21.00556495779706_-117.3636407026576_0.0067566360871717_0.0
21.028117493611298_-117.3636407026576_0.006370022835146_0.0
21.028117493611298_-117.3636407026576_0.0068855071712669_0.0
21.00556495779706_-118.00799609598168_0.0067566360871717_0.0
21.0216739119314_-112.85315294714896_0.0069499427133307_0.0
21.00878674861645_-110.92008676501112_0.0065633294611102_0.0
21.0216739119314_-112.85315294714896_0.0062411517512237_0.0
21.02489570276948_-106.40959900385684_0.0064988939191114_0.0
21.00234316698139_-105.12088821422364_0.0069499427133307_0.0
21.02489570276948_-108.34266518769569_0.0063055872931795_0.0
21.02489570276948_-99.9660450524149_0.0063055872931795_0.0
21.018452121097063_-101.25475584336004_0.0058545384997149_0.0
21.04744823874069_-99.32168965681863_0.0059189740416062_0.0
21.01523033026645_-96.74426807360666_0.0061767162092788_0.0
21.02489570276948_-92.87813569629697_0.0057901029578342_0.0
21.0216739119314_-91.58942490319276_0.0057901029578342_0.0
21.0216739119314_-88.36764791896421_0.006047845125421_0.0
21.034561075306137_-85.14587093262854_0.0057901029578342_0.0
20.999121376169462_-84.50151553510746_0.0055323607904184_0.0
21.034561075306137_-80.63538314819496_0.0057901029578342_0.0
21.04744823874069_-76.12489535957289_0.0057256674159643_0.0
21.03778286615917_-73.54747376418089_0.0054034897067744_0.0
21.050670029608685_-73.54747376418089_0.0055967963322564_0.0
21.028117493611298_-67.10391976962674_0.005274618623173_0.0
21.041004657015936_-71.6144075667282_0.0055323607904184_0.0
21.041004657015936_-61.94907656768322_0.0050168764560972_0.0
21.03778286615917_-63.88214276907205_0.0050168764560972_0.0
21.03133928445685_-65.17085356955744_0.0049524409143548_0.0
21.028117493611298_-60.0160103654991_0.0049524409143548_0.0
21.034561075306137_-57.43858876134517_0.0051457475396139_0.0
21.041004657015936_-50.99503474471207_0.0046302632058005_0.0
21.0603354022351_-52.92810095064308_0.0045013921224525_0.0
21.063557193118054_-47.77325773302457_0.0049524409143548_0.0
21.03133928445685_-47.128902330415805_0.0049524409143548_0.0
21.028117493611298_-49.70632394030794_0.0050168764560972_0.0
21.053891820480413_-42.61841450961053_0.0048880053726228_0.0
21.04744823874069_-40.6853482993257_0.0045013921224525_0.0
21.06677898400476_-43.26276991285597_0.0048880053726228_0.0
21.041004657015936_-38.10792668432903_0.0048235698309015_0.0
21.070000774895203_-37.46357128035_0.0047591342891906_0.0
21.04744823874069_-31.664372640380044_0.0035348589986738_0.0
21.0603354022351_-35.53050506785959_0.004308085497509_0.0
21.082887938494427_-34.24179425907059_0.0045013921224525_0.0
21.03778286615917_-29.73130642538553_0.0044369565807942_0.0
21.041004657015936_-34.24179425907059_0.0046302632058005_0.0
21.053891820480413_-23.28775236932147_0.0042436499558821_0.0
21.034561075306137_-25.220818587126704_0.0043725210391464_0.0
21.070000774895203_-27.79824020955093_0.0042436499558821_0.0
21.04744823874069_-21.3546861506672_0.0040503433310641_0.0
21.053891820480413_-25.220818587126704_0.003985907789479_0.0
21.073222565789397_-19.42161993116121_0.0035992945401863_0.0
21.053891820480413_-16.199842896751203_0.0042436499558821_0.0
21.073222565789397_-19.42161993116121_0.004308085497509_0.0
21.044226447876447_-18.13290911768271_0.004308085497509_0.0
21.070000774895203_-14.26677667496081_0.0039214722479042_0.0
21.057113611355884_-12.97806585995539_0.0036637300817092_0.0
21.06677898400476_-19.42161993116121_0.0035992945401863_0.0
21.06677898400476_-14.911132082319872_0.003985907789479_0.0
21.063557193118054_-11.689355044566252_0.0041147788726597_0.0
21.050670029608685_-12.97806585995539_0.0039214722479042_0.0
21.034561075306137_-11.04499963672754_0.0037281656232424_0.0
21.050670029608685_-12.333710452308836_0.0038570367063399_0.0
21.0861097294036_-12.333710452308836_0.0035992945401863_0.0
21.06677898400476_-11.04499963672754_0.0041147788726597_0.0
21.057113611355884_-11.689355044566252_0.0037926011647859_0.0
21.06677898400476_-6.53451177915658_0.0036637300817092_0.0
21.0603354022351_-6.53451177915658_0.0034704234571717_0.0
21.073222565789397_-6.53451177915658_0.0040503433310641_0.0
21.041004657015936_-7.823222596088558_0.0035992945401863_0.0
21.073222565789397_-8.46757800440941_0.0037281656232424_0.0
21.063557193118054_-4.601445553031423_0.0037281656232424_0.0
21.050670029608685_-5.2458009618369_0.0037926011647859_0.0
21.070000774895203_-5.890156370545252_0.0037926011647859_0.0
21.0603354022351_-9.75628882076133_0.0039214722479042_0.0
21.053891820480413_-5.890156370545252_0.0038570367063399_0.0
21.053891820480413_-2.668379326031254_0.003985907789479_0.0
21.070000774895203_-4.601445553031423_0.0036637300817092_0.0
21.06677898400476_-1.3796685075436943_0.0039214722479042_0.0
21.063557193118054_-0.0909576886652488_0.0036637300817092_0.0
