39.56052234367757_-31.664372640380044_-0.016633465037512_0.0
39.61508757223803_-30.37566183047691_-0.0163757228824196_0.0
39.58098430320241_-33.597438854537174_-0.0170845138086459_0.0
39.597353871846266_-30.37566183047691_-0.016697900576267_0.0
39.619179964787946_-33.597438854537174_-0.016697900576267_0.0
39.57689191118369_-35.53050506785959_-0.0164401584212036_0.0
39.619179964787946_-32.953083449911006_-0.0165045939599803_0.0
39.6014462641495_-33.597438854537174_-0.016633465037512_0.0
39.60963104892671_-42.61841450961053_-0.0168912071924888_0.0
39.61235931056972_-38.75228208821602_-0.0165045939599803_0.0
39.56461473546879_-34.88614966351136_-0.016633465037512_0.0
39.597353871846266_-36.17486047211537_-0.0165045939599803_0.0
39.63554953555708_-37.46357128035_-0.0165690294987498_0.0
39.61235931056972_-39.39663749201107_-0.016697900576267_0.0
39.61645170308167_-44.5514807190732_-0.0165690294987498_0.0
39.58098430320241_-41.3297037028455_-0.0164401584212036_0.0
39.56188647426832_-43.90712531601016_-0.0162468518048299_0.0
39.58507669527803_-46.48454692771639_-0.0165690294987498_0.0
39.62190822651952_-37.46357128035_-0.0164401584212036_0.0
39.60008213337543_-45.84019152492621_-0.0165690294987498_0.0
39.5659788660785_-47.77325773302457_-0.016633465037512_0.0
39.64237019031319_-46.48454692771639_-0.0162468518048299_0.0
39.63964192839176_-41.97405910627374_-0.0164401584212036_0.0
39.591897348863824_-43.90712531601016_-0.0165690294987498_0.0
39.63418540462484_-48.41761313554279_-0.0164401584212036_0.0
39.63145714277936_-46.48454692771639_-0.0165690294987498_0.0
39.61781583393165_-45.84019152492621_-0.0163112873436284_0.0
39.64509845225995_-50.99503474471207_-0.0164401584212036_0.0
39.58098430320241_-46.48454692771639_-0.0164401584212036_0.0
39.59871800260768_-52.92810095064308_-0.0165690294987498_0.0
39.55233756026568_-48.41761313554279_-0.0165690294987498_0.0
39.59053321813402_-54.861167155766246_-0.0164401584212036_0.0
39.61781583393165_-52.28374554875597_-0.0163757228824196_0.0
39.56188647426832_-44.5514807190732_-0.0163112873436284_0.0
39.58371256457984_-52.28374554875597_-0.0165690294987498_0.0
39.61508757223803_-55.50552255729493_-0.0163112873436284_0.0
39.62600061916433_-56.14987795873424_-0.0168267716537554_0.0
39.57689191118369_-50.99503474471207_-0.0165690294987498_0.0
39.60008213337543_-52.92810095064308_-0.016633465037512_0.0
39.619179964787946_-62.593431968234384_-0.0161824162660241_0.0
39.59871800260768_-52.92810095064308_-0.0165045939599803_0.0
39.591897348863824_-53.572456352440426_-0.0163112873436284_0.0
39.61645170308167_-57.43858876134517_-0.0163112873436284_0.0
39.6287288809592_-55.50552255729493_-0.0163112873436284_0.0
39.6082669181147_-58.082944162517_-0.0168912071924888_0.0
39.591897348863824_-59.37165496459386_-0.0163757228824196_0.0
39.60690278730901_-61.94907656768322_-0.0167623361150148_0.0
39.64237019031319_-57.43858876134517_-0.0165045939599803_0.0
39.6014462641495_-54.861167155766246_-0.0168267716537554_0.0
39.60963104892671_-60.660365766315664_-0.0167623361150148_0.0
39.60008213337543_-61.94907656768322_-0.0165690294987498_0.0
39.60690278730901_-60.0160103654991_-0.0164401584212036_0.0
39.60963104892671_-60.660365766315664_-0.0163757228824196_0.0
39.60281039492988_-60.0160103654991_-0.0165690294987498_0.0
39.61781583393165_-69.03698596890794_-0.0163757228824196_0.0
39.575527780523416_-62.593431968234384_-0.0165045939599803_0.0
39.57689191118369_-64.52649816935872_-0.0164401584212036_0.0
39.61372344140071_-63.88214276907205_-0.0163757228824196_0.0
39.5946256103424_-63.2377873686973_-0.0163757228824196_0.0
39.61508757223803_-67.10391976962674_-0.0165045939599803_0.0
39.5659788660785_-67.10391976962674_-0.0165690294987498_0.0
39.6287288809592_-65.81520896966826_-0.0163112873436284_0.0
39.619179964787946_-67.74827516947458_-0.0167623361150148_0.0
39.59598974109117_-62.593431968234384_-0.0163112873436284_0.0
39.6273647500586_-70.9700521674037_-0.016633465037512_0.0
39.60281039492988_-65.17085356955744_-0.0165045939599803_0.0
39.61235931056972_-71.6144075667282_-0.0163112873436284_0.0
39.60008213337543_-69.68134136849366_-0.0163757228824196_0.0
39.62190822651952_-66.45956436969135_-0.0168267716537554_0.0
39.620544095650565_-73.54747376418089_-0.0163757228824196_0.0
39.57416364986948_-76.12489535957289_-0.0167623361150148_0.0
39.593261479599946_-72.90311836511668_-0.0164401584212036_0.0
39.58916908741054_-70.9700521674037_-0.0161824162660241_0.0
39.58098430320241_-72.25876296596584_-0.0163112873436284_0.0
39.59053321813402_-76.12489535957289_-0.0164401584212036_0.0
39.575527780523416_-76.12489535957289_-0.0163112873436284_0.0
39.60690278730901_-75.4805399608544_-0.0163757228824196_0.0
39.63145714277936_-80.63538314819496_-0.0161179807272111_0.0
39.56461473546879_-73.54747376418089_-0.0163757228824196_0.0
39.6082669181147_-77.41360615675144_-0.015989109649563_0.0
39.57416364986948_-81.92409394417331_-0.016955642731215_0.0
39.60690278730901_-79.34667235187469_-0.0164401584212036_0.0
39.6232723573948_-78.70231695358608_-0.015989109649563_0.0
39.56734299669453_-78.70231695358608_-0.0163112873436284_0.0
39.59053321813402_-85.79022633006485_-0.0164401584212036_0.0
39.57416364986948_-86.43458172741646_-0.0165045939599803_0.0
39.5946256103424_-83.21280473981055_-0.0163757228824196_0.0
39.59053321813402_-83.8571601375015_-0.0163757228824196_0.0
39.582348433887965_-82.56844934203453_-0.0164401584212036_0.0
39.610995179745046_-88.36764791896421_-0.016633465037512_0.0
39.55915821309312_-89.65635871290777_-0.0162468518048299_0.0
39.5946256103424_-89.01200331597808_-0.0162468518048299_0.0
39.56734299669453_-90.945069506515_-0.0163757228824196_0.0
39.60690278730901_-94.1668464890668_-0.0162468518048299_0.0
39.60281039492988_-93.52249109272364_-0.0161824162660241_0.0
39.587804956693375_-90.945069506515_-0.0163757228824196_0.0
39.6273647500586_-94.8112018853266_-0.0161179807272111_0.0
39.6082669181147_-92.2337802997867_-0.0163112873436284_0.0
39.58371256457984_-88.36764791896421_-0.015924674110728_0.0
39.6082669181147_-94.8112018853266_-0.0163112873436284_0.0
39.5659788660785_-96.74426807360666_-0.0160535451883907_0.0
39.6014462641495_-98.03297886537824_-0.0161179807272111_0.0
39.61781583393165_-98.03297886537824_-0.0160535451883907_0.0
39.59598974109117_-92.2337802997867_-0.0162468518048299_0.0
39.61235931056972_-101.25475584336004_-0.0163112873436284_0.0
39.60281039492988_-103.1878220291608_-0.0163112873436284_0.0
39.58371256457984_-97.38862346953388_-0.0164401584212036_0.0
39.578256041850274_-101.25475584336004_-0.015924674110728_0.0
39.57007125794555_-101.25475584336004_-0.0161824162660241_0.0
39.597353871846266_-100.61040044792868_-0.0161179807272111_0.0
39.59598974109117_-105.765243609081_-0.0164401584212036_0.0
39.6041745257166_-103.8321774242636_-0.0161824162660241_0.0
39.63418540462484_-104.47653281928451_-0.0156669319553145_0.0
39.58507669527803_-99.32168965681863_-0.0161179807272111_0.0
39.64373432128341_-107.05395439855114_-0.0161824162660241_0.0
39.56734299669453_-104.47653281928451_-0.0162468518048299_0.0
39.62190822651952_-106.40959900385684_-0.0160535451883907_0.0
39.597353871846266_-107.05395439855114_-0.0161824162660241_0.0
39.578256041850274_-104.47653281928451_-0.015989109649563_0.0
39.58916908741054_-112.20879755318366_-0.0163757228824196_0.0
39.610995179745046_-112.85315294714896_-0.0160535451883907_0.0
39.58098430320241_-108.98702058214607_-0.0160535451883907_0.0
39.6300930118661_-111.56444215913774_-0.0160535451883907_0.0
39.56734299669453_-110.92008676501112_-0.0157958030330359_0.0
39.57962017252319_-115.43057452220616_-0.0163112873436284_0.0
39.575527780523416_-108.98702058214607_-0.0161824162660241_0.0
39.57416364986948_-114.78621912856228_-0.015473625338677_0.0
39.56052234367757_-114.78621912856228_-0.015924674110728_0.0
39.59598974109117_-114.14186373483815_-0.015924674110728_0.0
39.582348433887965_-119.2967068823908_-0.0164401584212036_0.0
39.55233756026568_-117.3636407026576_-0.0160535451883907_0.0
39.6041745257166_-118.65235148922604_-0.0157958030330359_0.0
39.64373432128341_-118.00799609598168_-0.0157313674941789_0.0
39.59053321813402_-116.07492991576994_-0.0164401584212036_0.0
39.597353871846266_-118.65235148922604_-0.0160535451883907_0.0
39.62190822651952_-126.38461620197756_-0.0161179807272111_0.0
39.619179964787946_-119.94106227547606_-0.0156669319553145_0.0
39.6273647500586_-120.5854176684819_-0.015989109649563_0.0
39.6041745257166_-121.22977306140844_-0.015924674110728_0.0
39.61235931056972_-123.1628392397132_-0.015924674110728_0.0
39.60553865650964_-120.5854176684819_-0.0162468518048299_0.0
39.60281039492988_-126.38461620197756_-0.0156669319553145_0.0
39.5946256103424_-130.2507485541083_-0.0155380608775635_0.0
39.587804956693375_-119.2967068823908_-0.0158602385718856_0.0
39.59053321813402_-126.38461620197756_-0.0158602385718856_0.0
39.56052234367757_-126.38461620197756_-0.0161824162660241_0.0
39.6014462641495_-128.962037770377_-0.0157313674941789_0.0
39.57689191118369_-123.80719463232349_-0.0158602385718856_0.0
39.56734299669453_-123.80719463232349_-0.015989109649563_0.0
39.61508757223803_-134.7612362947217_-0.0157313674941789_0.0
39.57962017252319_-130.89510394585713_-0.0156669319553145_0.0
39.60963104892671_-128.962037770377_-0.0157313674941789_0.0
39.58098430320241_-128.962037770377_-0.0156669319553145_0.0
39.61645170308167_-132.18381472912176_-0.0156024964164427_0.0
39.619179964787946_-130.89510394585713_-0.0157958030330359_0.0
39.58507669527803_-132.18381472912176_-0.0157958030330359_0.0
39.63418540462484_-128.962037770377_-0.0156024964164427_0.0
39.58644082598254_-132.8281701206378_-0.0156669319553145_0.0
39.591897348863824_-130.2507485541083_-0.0157958030330359_0.0
39.60553865650964_-136.69430246811154_-0.015924674110728_0.0
39.60281039492988_-134.7612362947217_-0.0155380608775635_0.0
39.61372344140071_-137.98301324998715_-0.0157313674941789_0.0
39.5564299519432_-134.7612362947217_-0.0157958030330359_0.0
39.578256041850274_-133.47252551207637_-0.0158602385718856_0.0
39.6246364882764_-138.62736864080998_-0.015989109649563_0.0
39.593261479599946_-139.91607942222618_-0.0156669319553145_0.0
39.582348433887965_-135.4055916859286_-0.0155380608775635_0.0
39.55233756026568_-136.69430246811154_-0.015473625338677_0.0
39.55370169081854_-136.69430246811154_-0.015473625338677_0.0
39.61781583393165_-138.62736864080998_-0.0157958030330359_0.0
39.61235931056972_-139.2717240315563_-0.015473625338677_0.0
39.66828867983002_-143.13785637443277_-0.015409189799783_0.0
39.60963104892671_-143.13785637443277_-0.0156669319553145_0.0
39.587804956693375_-138.62736864080998_-0.0156024964164427_0.0
39.58098430320241_-141.84914559377827_-0.0157958030330359_0.0
39.58916908741054_-141.20479020333707_-0.0156669319553145_0.0
39.597353871846266_-143.7822117646462_-0.015473625338677_0.0
39.58644082598254_-137.98301324998715_-0.0152803187219728_0.0
39.57143538858054_-140.56043481281975_-0.0152803187219728_0.0
39.63691366649564_-141.20479020333707_-0.0156669319553145_0.0
39.57416364986948_-145.070922544846_-0.0155380608775635_0.0
39.6014462641495_-143.7822117646462_-0.015409189799783_0.0
39.58098430320241_-142.49350098414348_-0.015473625338677_0.0
39.5632506048654_-143.13785637443277_-0.0153447542608816_0.0
39.64782671423203_-142.49350098414348_-0.0157313674941789_0.0
39.587804956693375_-141.20479020333707_-0.015473625338677_0.0
39.6273647500586_-146.35963332474373_-0.0152803187219728_0.0
39.6014462641495_-146.35963332474373_-0.0151514476441329_0.0
39.56052234367757_-145.070922544846_-0.0153447542608816_0.0
39.5946256103424_-143.13785637443277_-0.0152803187219728_0.0
39.53323973318889_-145.7152779348326_-0.0152158831830566_0.0
39.6014462641495_-148.29269949402558_-0.0155380608775635_0.0
39.557794082515_-148.29269949402558_-0.0151514476441329_0.0
39.57007125794555_-141.20479020333707_-0.015473625338677_0.0
39.61372344140071_-146.35963332474373_-0.0151514476441329_0.0
39.56461473546879_-142.49350098414348_-0.015409189799783_0.0
39.57143538858054_-147.00398871457955_-0.015409189799783_0.0
39.57962017252319_-148.93705488363602_-0.0151514476441329_0.0
39.57962017252319_-144.42656715478392_-0.0152158831830566_0.0
39.61645170308167_-145.070922544846_-0.0155380608775635_0.0
39.58644082598254_-147.00398871457955_-0.015409189799783_0.0
39.5946256103424_-149.5814102731715_-0.0152803187219728_0.0
39.58098430320241_-147.00398871457955_-0.0152158831830566_0.0
39.582348433887965_-144.42656715478392_-0.0150225765662632_0.0
39.582348433887965_-147.64834410434014_-0.015409189799783_0.0
39.60553865650964_-148.93705488363602_-0.0152158831830566_0.0
39.61372344140071_-149.5814102731715_-0.015473625338677_0.0
39.56870712731688_-147.00398871457955_-0.0153447542608816_0.0
39.57416364986948_-141.84914559377827_-0.0151514476441329_0.0
39.593261479599946_-150.8701210520181_-0.0151514476441329_0.0
39.56461473546879_-150.8701210520181_-0.0153447542608816_0.0
39.578256041850274_-148.29269949402558_-0.0152158831830566_0.0
39.62600061916433_-147.64834410434014_-0.0156669319553145_0.0
39.58371256457984_-149.5814102731715_-0.0148937054883636_0.0
39.57416364986948_-150.8701210520181_-0.015473625338677_0.0
39.56734299669453_-150.8701210520181_-0.0152158831830566_0.0
39.56188647426832_-150.8701210520181_-0.0157313674941789_0.0
39.58098430320241_-151.51447644132944_-0.0150870121052018_0.0
39.5659788660785_-148.29269949402558_-0.0152803187219728_0.0
39.61645170308167_-148.93705488363602_-0.0149581410273171_0.0
39.56734299669453_-152.1588318305662_-0.015409189799783_0.0
39.61781583393165_-148.93705488363602_-0.0153447542608816_0.0
39.597353871846266_-147.00398871457955_-0.0150870121052018_0.0
39.6014462641495_-146.35963332474373_-0.015473625338677_0.0
39.6246364882764_-152.80318721972856_-0.0152158831830566_0.0
39.55370169081854_-155.3806087756356_-0.0150870121052018_0.0
39.61235931056972_-151.51447644132944_-0.0157958030330359_0.0
39.575527780523416_-147.64834410434014_-0.0151514476441329_0.0
39.59871800260768_-152.1588318305662_-0.0150225765662632_0.0
39.60281039492988_-151.51447644132944_-0.0150225765662632_0.0
39.57416364986948_-154.73625338677_-0.0152158831830566_0.0
39.6273647500586_-151.51447644132944_-0.0153447542608816_0.0
39.60553865650964_-154.09189799783036_-0.0152158831830566_0.0
39.587804956693375_-145.7152779348326_-0.0155380608775635_0.0
39.61781583393165_-147.64834410434014_-0.0152803187219728_0.0
39.57962017252319_-152.80318721972856_-0.0153447542608816_0.0
39.61372344140071_-156.66931955314513_-0.0153447542608816_0.0
39.59871800260768_-147.64834410434014_-0.0151514476441329_0.0
39.53733212460115_-143.13785637443277_-0.0151514476441329_0.0
39.63145714277936_-152.1588318305662_-0.0155380608775635_0.0
39.582348433887965_-152.1588318305662_-0.015409189799783_0.0
39.60281039492988_-152.80318721972856_-0.0152803187219728_0.0
39.572799519221846_-155.3806087756356_-0.0151514476441329_0.0
39.572799519221846_-148.29269949402558_-0.0149581410273171_0.0
39.593261479599946_-154.09189799783036_-0.0153447542608816_0.0
39.59598974109117_-153.44754260881658_-0.015473625338677_0.0
39.5946256103424_-154.09189799783036_-0.0153447542608816_0.0
39.57007125794555_-152.80318721972856_-0.0150870121052018_0.0
39.58507669527803_-150.22576566263217_-0.0150870121052018_0.0
39.6014462641495_-150.8701210520181_-0.0150870121052018_0.0
39.58371256457984_-154.73625338677_-0.0156024964164427_0.0
39.59871800260768_-152.1588318305662_-0.015409189799783_0.0
39.59871800260768_-155.3806087756356_-0.0149581410273171_0.0
39.57689191118369_-150.22576566263217_-0.014764834410434_0.0
39.58916908741054_-149.5814102731715_-0.0152158831830566_0.0
39.55915821309312_-156.66931955314513_-0.0152158831830566_0.0
39.61781583393165_-151.51447644132944_-0.015409189799783_0.0
39.60281039492988_-151.51447644132944_-0.0151514476441329_0.0
39.58507669527803_-150.8701210520181_-0.0151514476441329_0.0
39.61372344140071_-156.66931955314513_-0.0150870121052018_0.0
39.54006038557423_-155.3806087756356_-0.0157313674941789_0.0
39.60963104892671_-153.44754260881658_-0.0150870121052018_0.0
39.60008213337543_-156.66931955314513_-0.0148292699494025_0.0
39.60963104892671_-154.73625338677_-0.0148292699494025_0.0
39.6014462641495_-150.8701210520181_-0.0150870121052018_0.0
39.55506582137771_-157.95803033035975_-0.0153447542608816_0.0
39.620544095650565_-157.95803033035975_-0.015409189799783_0.0
39.58371256457984_-153.44754260881658_-0.0151514476441329_0.0
39.597353871846266_-151.51447644132944_-0.0151514476441329_0.0
39.591897348863824_-156.66931955314513_-0.0153447542608816_0.0
39.61645170308167_-157.31367494178923_-0.015409189799783_0.0
39.62190822651952_-157.95803033035975_-0.0153447542608816_0.0
39.56188647426832_-155.3806087756356_-0.0153447542608816_0.0
39.58644082598254_-150.8701210520181_-0.0150225765662632_0.0
39.6014462641495_-156.0249641644273_-0.0150870121052018_0.0
39.55233756026568_-156.66931955314513_-0.015473625338677_0.0
39.597353871846266_-154.73625338677_-0.0151514476441329_0.0
39.60008213337543_-155.3806087756356_-0.014764834410434_0.0
39.59598974109117_-151.51447644132944_-0.0150225765662632_0.0
39.58371256457984_-154.73625338677_-0.0151514476441329_0.0
39.55097342971915_-155.3806087756356_-0.0152803187219728_0.0
39.582348433887965_-156.0249641644273_-0.0152803187219728_0.0
39.582348433887965_-156.66931955314513_-0.0148937054883636_0.0
39.57962017252319_-154.73625338677_-0.0148937054883636_0.0
39.61645170308167_-154.09189799783036_-0.0152803187219728_0.0
39.578256041850274_-157.95803033035975_-0.0152803187219728_0.0
39.56870712731688_-159.24674110728017_-0.0153447542608816_0.0
39.5946256103424_-156.66931955314513_-0.0152158831830566_0.0
39.5659788660785_-154.73625338677_-0.0149581410273171_0.0
39.63145714277936_-159.89109649563036_-0.0148937054883636_0.0
39.63691366649564_-156.0249641644273_-0.0155380608775635_0.0
39.60690278730901_-156.0249641644273_-0.015409189799783_0.0
39.59598974109117_-155.3806087756356_-0.0148292699494025_0.0
39.57143538858054_-156.0249641644273_-0.014764834410434_0.0
39.6014462641495_-154.73625338677_-0.015409189799783_0.0
39.56734299669453_-157.31367494178923_-0.015409189799783_0.0
39.597353871846266_-155.3806087756356_-0.0150870121052018_0.0
39.57962017252319_-156.66931955314513_-0.0150870121052018_0.0
39.57689191118369_-152.80318721972856_-0.0151514476441329_0.0
39.5659788660785_-155.3806087756356_-0.015409189799783_0.0
39.57007125794555_-158.60238571885668_-0.0150225765662632_0.0
39.610995179745046_-159.89109649563036_-0.0152158831830566_0.0
39.54006038557423_-157.95803033035975_-0.0145070922544846_0.0
39.59598974109117_-152.80318721972856_-0.0148937054883636_0.0
39.60008213337543_-161.1798072721111_-0.0151514476441329_0.0
39.57007125794555_-161.1798072721111_-0.0150870121052018_0.0
39.59871800260768_-163.7572288241969_-0.014764834410434_0.0
39.575527780523416_-161.1798072721111_-0.0151514476441329_0.0
39.575527780523416_-159.89109649563036_-0.0151514476441329_0.0
39.5659788660785_-159.89109649563036_-0.0156669319553145_0.0
39.58507669527803_-161.1798072721111_-0.0152158831830566_0.0
39.597353871846266_-166.33465037512045_-0.0150870121052018_0.0
39.58371256457984_-166.97900576267048_-0.0149581410273171_0.0
39.58644082598254_-165.69029498749816_-0.0150225765662632_0.0
39.60553865650964_-169.55642731215016_-0.0148292699494025_0.0
39.56188647426832_-169.55642731215016_-0.0150870121052018_0.0
39.59871800260768_-179.86611349865368_-0.0148292699494025_0.0
39.58098430320241_-174.71127040767226_-0.0149581410273171_0.0
39.58916908741054_-175.3556257942922_-0.0148937054883636_0.0
39.63282127369893_-181.79917965661147_-0.0150870121052018_0.0
39.59598974109117_-185.0209565851454_-0.0151514476441329_0.0
39.58507669527803_-186.95402274143268_-0.0148937054883636_0.0
39.54824516864503_-185.6653119706437_-0.0147003988714579_0.0
39.58644082598254_-186.3096673560728_-0.0144426567154783_0.0
39.587804956693375_-192.75322120657623_-0.0145070922544846_0.0
39.582348433887965_-196.6193535136002_-0.0145715277934832_0.0
39.57962017252319_-199.1967750502636_-0.0149581410273171_0.0
39.582348433887965_-203.0629073532457_-0.0143782211764646_0.0
39.6082669181147_-203.70726273684244_-0.0139916079422226_0.0
39.58644082598254_-201.7741965858523_-0.0142493500984143_0.0
39.587804956693375_-208.8621058032321_-0.0144426567154783_0.0
39.58916908741054_-219.81614730541816_-0.0143137856374432_0.0
39.591897348863824_-216.59437039495185_-0.0142493500984143_0.0
39.57007125794555_-217.8830811593311_-0.0140560434812819_0.0
39.59871800260768_-221.7492134509294_-0.0139271724031556_0.0
39.56052234367757_-227.54841188403503_-0.0139916079422226_0.0
39.591897348863824_-233.9919656926353_-0.0140560434812819_0.0
39.58644082598254_-233.34761031205497_-0.0140560434812819_0.0
39.575527780523416_-235.28067645361068_-0.0136694302468111_0.0
39.58916908741054_-239.1468087350617_-0.0137338657859087_0.0
39.549609299178925_-244.94600715312797_-0.0135405591685928_0.0
39.59598974109117_-246.879073291398_-0.0141849145593778_0.0
39.597353871846266_-249.4564948082546_-0.0137338657859087_0.0
39.57007125794555_-253.32262708175944_-0.013862736864081_0.0
39.557794082515_-261.6992470004529_-0.0132828170120637_0.0
39.549609299178925_-263.6323131341477_-0.0134761236294721_0.0
39.557794082515_-271.36457766380494_-0.0132183814729121_0.0
39.51414190734956_-276.5194206790843_-0.0133472525512076_0.0
39.55915821309312_-276.5194206790843_-0.0131539459337528_0.0
39.6246364882764_-276.5194206790843_-0.0128962037770377_0.0
39.55915821309312_-288.7621728263019_-0.0125740260809681_0.0
39.58098430320241_-294.56137120506446_-0.0129606393162281_0.0
39.58916908741054_-295.85008195532123_-0.0127028971594194_0.0
39.54415277708121_-302.93799107802005_-0.0131539459337528_0.0
39.58507669527803_-306.8041233241482_-0.0125740260809681_0.0
39.55370169081854_-313.24767706366214_-0.0126384616201977_0.0
39.587804956693375_-320.9799415445472_-0.0126384616201977_0.0
39.55370169081854_-319.6912307982212_-0.0127028971594194_0.0
39.5564299519432_-328.7122060184692_-0.0120585417668481_0.0
39.58371256457984_-331.9339828805891_-0.0118652351489226_0.0
39.5659788660785_-333.22269362510974_-0.0121874128454255_0.0
39.60963104892671_-344.1767349461118_-0.0121874128454255_0.0
39.5632506048654_-346.1098010602257_-0.0117363640702657_0.0
39.57143538858054_-346.1098010602257_-0.0118007996095981_0.0
39.593261479599946_-353.197710141906_-0.0115430574522206_0.0
39.56734299669453_-355.77513162484496_-0.0117363640702657_0.0
39.5659788660785_-360.9299745886664_-0.0118007996095981_0.0
39.54142451607024_-362.86304069940064_-0.0114141863734838_0.0
39.54142451607024_-367.3735282896526_-0.0115430574522206_0.0
39.53733212460115_-376.3945034641359_-0.0112853152947148_0.0
39.5946256103424_-375.7501480947918_-0.0112853152947148_0.0
39.60281039492988_-377.03885883344014_-0.0114141863734838_0.0
39.57007125794555_-384.7711232620234_-0.0113497508341033_0.0
39.535967994124086_-382.838057155404_-0.0111564442159137_0.0
39.61372344140071_-384.7711232620234_-0.0112853152947148_0.0
39.5946256103424_-387.34854473697726_-0.0111564442159137_0.0
39.56188647426832_-395.0808091582065_-0.0113497508341033_0.0
39.56461473546879_-396.3695198945567_-0.0112208797553183_0.0
39.60690278730901_-392.5033876850624_-0.0109631375976515_0.0
39.54415277708121_-398.94694136681727_-0.0110275731370803_0.0
39.58098430320241_-402.8130735741209_-0.0107698309793164_0.0
39.53323973318889_-407.96791651519607_-0.0108987020582146_0.0
39.58507669527803_-404.7461396772892_-0.0114786219128562_0.0
39.54824516864503_-404.7461396772892_-0.0107698309793164_0.0
39.523690820114574_-406.0348504125575_-0.0107698309793164_0.0
39.54824516864503_-409.2566272501137_-0.010318782202916_0.0
39.52505495053483_-418.27760239069306_-0.0110275731370803_0.0
39.55915821309312_-417.63324702372864_-0.0107698309793164_0.0
